lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,107.8125,r1i1p1f2,1860-08-16 00:00:00,-90.0,106.875,2.1591648e-06,1860-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1860-09-16 00:00:00,-90.0,106.875,1.387713e-06,1860-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1860-10-16 00:00:00,-90.0,106.875,2.027133e-06,1860-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1860-11-16 00:00:00,-90.0,106.875,1.0885806e-06,1860-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1860-12-16 00:00:00,-90.0,106.875,4.5024706e-07,1860-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-01-16 00:00:00,-90.0,106.875,1.3318665e-06,1861-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-02-16 00:00:00,-90.0,106.875,5.378643e-07,1861-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-03-16 00:00:00,-90.0,106.875,9.431946e-07,1861-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-04-16 00:00:00,-90.0,106.875,2.9310513e-06,1861-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-05-16 00:00:00,-90.0,106.875,1.4257886e-06,1861-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-06-16 00:00:00,-90.0,106.875,1.588631e-06,1861-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-07-16 00:00:00,-90.0,106.875,1.30089e-06,1861-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-08-16 00:00:00,-90.0,106.875,1.0977313e-06,1861-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-09-16 00:00:00,-90.0,106.875,1.4991579e-06,1861-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-10-16 00:00:00,-90.0,106.875,2.3794928e-06,1861-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-11-16 00:00:00,-90.0,106.875,1.4726987e-06,1861-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1861-12-16 00:00:00,-90.0,106.875,2.7164406e-06,1861-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-01-16 00:00:00,-90.0,106.875,1.5115261e-06,1862-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-02-16 00:00:00,-90.0,106.875,1.5830323e-06,1862-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-03-16 00:00:00,-90.0,106.875,1.7755243e-06,1862-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-04-16 00:00:00,-90.0,106.875,2.2004358e-06,1862-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-05-16 00:00:00,-90.0,106.875,2.222137e-06,1862-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-06-16 00:00:00,-90.0,106.875,2.4724104e-06,1862-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-07-16 00:00:00,-90.0,106.875,1.9221172e-06,1862-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-08-16 00:00:00,-90.0,106.875,2.6290672e-06,1862-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-09-16 00:00:00,-90.0,106.875,2.1679753e-06,1862-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-10-16 00:00:00,-90.0,106.875,1.1324455e-06,1862-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-11-16 00:00:00,-90.0,106.875,6.668132e-07,1862-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1862-12-16 00:00:00,-90.0,106.875,2.9390023e-06,1862-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-01-16 00:00:00,-90.0,106.875,1.7978734e-06,1863-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-02-16 00:00:00,-90.0,106.875,1.4185385e-06,1863-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-03-16 00:00:00,-90.0,106.875,1.7104176e-06,1863-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-04-16 00:00:00,-90.0,106.875,2.1347114e-06,1863-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-05-16 00:00:00,-90.0,106.875,1.3405383e-06,1863-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-06-16 00:00:00,-90.0,106.875,1.2511686e-06,1863-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-07-16 00:00:00,-90.0,106.875,1.6538132e-06,1863-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-08-16 00:00:00,-90.0,106.875,2.2121624e-06,1863-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-09-16 00:00:00,-90.0,106.875,2.3350506e-06,1863-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-10-16 00:00:00,-90.0,106.875,1.9646159e-06,1863-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-11-16 00:00:00,-90.0,106.875,1.894187e-06,1863-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1863-12-16 00:00:00,-90.0,106.875,3.1462764e-06,1863-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-01-16 00:00:00,-90.0,106.875,1.8623102e-06,1864-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-02-16 00:00:00,-90.0,106.875,1.438747e-06,1864-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-03-16 00:00:00,-90.0,106.875,8.99253e-07,1864-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-04-16 00:00:00,-90.0,106.875,1.4689755e-06,1864-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-05-16 00:00:00,-90.0,106.875,1.0137534e-06,1864-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-06-16 00:00:00,-90.0,106.875,2.5620536e-06,1864-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-07-16 00:00:00,-90.0,106.875,1.1436883e-06,1864-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-08-16 00:00:00,-90.0,106.875,1.89604e-06,1864-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-09-16 00:00:00,-90.0,106.875,1.790406e-06,1864-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-10-16 00:00:00,-90.0,106.875,1.3371191e-06,1864-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-11-16 00:00:00,-90.0,106.875,1.0743041e-06,1864-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1864-12-16 00:00:00,-90.0,106.875,2.4397796e-06,1864-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-01-16 00:00:00,-90.0,106.875,1.2495415e-06,1865-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-02-16 00:00:00,-90.0,106.875,2.3196098e-06,1865-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-03-16 00:00:00,-90.0,106.875,1.1546921e-06,1865-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-04-16 00:00:00,-90.0,106.875,2.263353e-06,1865-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-05-16 00:00:00,-90.0,106.875,2.7233496e-06,1865-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-06-16 00:00:00,-90.0,106.875,1.7876259e-06,1865-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-07-16 00:00:00,-90.0,106.875,2.3559528e-06,1865-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-08-16 00:00:00,-90.0,106.875,6.87586e-07,1865-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-09-16 00:00:00,-90.0,106.875,1.6053353e-06,1865-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-10-16 00:00:00,-90.0,106.875,1.0355272e-06,1865-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-11-16 00:00:00,-90.0,106.875,1.3561345e-06,1865-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1865-12-16 00:00:00,-90.0,106.875,1.702549e-06,1865-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-01-16 00:00:00,-90.0,106.875,1.1872646e-06,1866-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-02-16 00:00:00,-90.0,106.875,7.127021e-07,1866-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-03-16 00:00:00,-90.0,106.875,3.4035581e-06,1866-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-04-16 00:00:00,-90.0,106.875,1.804902e-06,1866-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-05-16 00:00:00,-90.0,106.875,2.200971e-06,1866-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-06-16 00:00:00,-90.0,106.875,1.5184155e-06,1866-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-07-16 00:00:00,-90.0,106.875,1.7614504e-06,1866-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-08-16 00:00:00,-90.0,106.875,1.1637424e-06,1866-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-09-16 00:00:00,-90.0,106.875,1.3653472e-06,1866-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-10-16 00:00:00,-90.0,106.875,3.0359104e-06,1866-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-11-16 00:00:00,-90.0,106.875,2.8371683e-06,1866-11-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1866-12-16 00:00:00,-90.0,106.875,1.526383e-06,1866-12-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-01-16 00:00:00,-90.0,106.875,1.0960814e-06,1867-01-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-02-16 00:00:00,-90.0,106.875,1.4711275e-06,1867-02-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-03-16 00:00:00,-90.0,106.875,3.5508247e-06,1867-03-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-04-16 00:00:00,-90.0,106.875,2.3408095e-06,1867-04-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-05-16 00:00:00,-90.0,106.875,1.6082735e-06,1867-05-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-06-16 00:00:00,-90.0,106.875,2.4862368e-06,1867-06-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-07-16 00:00:00,-90.0,106.875,2.2316176e-06,1867-07-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-08-16 00:00:00,-90.0,106.875,2.7874994e-06,1867-08-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-09-16 00:00:00,-90.0,106.875,2.503619e-06,1867-09-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-10-16 00:00:00,-90.0,106.875,1.594053e-06,1867-10-01 00:00:00
-89.375,0,107.8125,r1i1p1f2,1867-11-16 00:00:00,-90.0,106.875,1.279567e-06,1867-11-01 00:00:00
