lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,100.3125,r1i1p1f2,1854-12-16 00:00:00,-90.0,99.375,1.2390665e-06,1854-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-01-16 00:00:00,-90.0,99.375,1.36826e-06,1855-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-02-16 00:00:00,-90.0,99.375,9.939656e-07,1855-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-03-16 00:00:00,-90.0,99.375,3.019357e-06,1855-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-04-16 00:00:00,-90.0,99.375,2.4182705e-06,1855-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-05-16 00:00:00,-90.0,99.375,2.1154838e-06,1855-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-06-16 00:00:00,-90.0,99.375,3.86421e-06,1855-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-07-16 00:00:00,-90.0,99.375,2.823078e-07,1855-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-08-16 00:00:00,-90.0,99.375,4.6061547e-07,1855-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-09-16 00:00:00,-90.0,99.375,1.5039062e-06,1855-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-10-16 00:00:00,-90.0,99.375,1.6897052e-06,1855-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-11-16 00:00:00,-90.0,99.375,1.3825388e-06,1855-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1855-12-16 00:00:00,-90.0,99.375,9.951624e-07,1855-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-01-16 00:00:00,-90.0,99.375,2.9341938e-06,1856-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-02-16 00:00:00,-90.0,99.375,6.913002e-07,1856-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-03-16 00:00:00,-90.0,99.375,1.6262582e-06,1856-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-04-16 00:00:00,-90.0,99.375,3.2057e-06,1856-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-05-16 00:00:00,-90.0,99.375,2.4992707e-06,1856-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-06-16 00:00:00,-90.0,99.375,2.0483453e-06,1856-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-07-16 00:00:00,-90.0,99.375,3.8863313e-06,1856-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-08-16 00:00:00,-90.0,99.375,1.7404742e-06,1856-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-09-16 00:00:00,-90.0,99.375,1.6013004e-06,1856-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-10-16 00:00:00,-90.0,99.375,2.1527844e-06,1856-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-11-16 00:00:00,-90.0,99.375,8.0730206e-07,1856-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1856-12-16 00:00:00,-90.0,99.375,1.1228601e-06,1856-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-01-16 00:00:00,-90.0,99.375,7.1660816e-07,1857-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-02-16 00:00:00,-90.0,99.375,3.3154695e-06,1857-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-03-16 00:00:00,-90.0,99.375,2.3658308e-06,1857-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-04-16 00:00:00,-90.0,99.375,1.910513e-06,1857-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-05-16 00:00:00,-90.0,99.375,1.6032888e-06,1857-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-06-16 00:00:00,-90.0,99.375,1.4297174e-06,1857-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-07-16 00:00:00,-90.0,99.375,7.965877e-07,1857-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-08-16 00:00:00,-90.0,99.375,1.5838145e-06,1857-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-09-16 00:00:00,-90.0,99.375,3.1642764e-06,1857-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-10-16 00:00:00,-90.0,99.375,2.1093895e-06,1857-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-11-16 00:00:00,-90.0,99.375,9.380689e-07,1857-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1857-12-16 00:00:00,-90.0,99.375,1.8011193e-06,1857-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-01-16 00:00:00,-90.0,99.375,2.1575904e-06,1858-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-02-16 00:00:00,-90.0,99.375,8.514884e-07,1858-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-03-16 00:00:00,-90.0,99.375,2.9921302e-06,1858-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-04-16 00:00:00,-90.0,99.375,1.5141903e-06,1858-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-05-16 00:00:00,-90.0,99.375,7.034943e-07,1858-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-06-16 00:00:00,-90.0,99.375,1.5786651e-06,1858-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-07-16 00:00:00,-90.0,99.375,2.5993502e-06,1858-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-08-16 00:00:00,-90.0,99.375,2.1438223e-06,1858-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-09-16 00:00:00,-90.0,99.375,3.027618e-06,1858-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-10-16 00:00:00,-90.0,99.375,1.420166e-06,1858-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-11-16 00:00:00,-90.0,99.375,7.9712987e-07,1858-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1858-12-16 00:00:00,-90.0,99.375,1.5306607e-06,1858-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-01-16 00:00:00,-90.0,99.375,1.9694685e-06,1859-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-02-16 00:00:00,-90.0,99.375,1.5330427e-06,1859-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-03-16 00:00:00,-90.0,99.375,1.5048345e-06,1859-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-04-16 00:00:00,-90.0,99.375,1.4540924e-06,1859-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-05-16 00:00:00,-90.0,99.375,2.3593016e-06,1859-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-06-16 00:00:00,-90.0,99.375,8.0484716e-07,1859-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-07-16 00:00:00,-90.0,99.375,2.0595232e-06,1859-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-08-16 00:00:00,-90.0,99.375,1.4678969e-06,1859-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-09-16 00:00:00,-90.0,99.375,2.6585622e-06,1859-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-10-16 00:00:00,-90.0,99.375,2.519261e-06,1859-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-11-16 00:00:00,-90.0,99.375,1.6067551e-06,1859-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1859-12-16 00:00:00,-90.0,99.375,3.3104363e-06,1859-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-01-16 00:00:00,-90.0,99.375,9.26387e-07,1860-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-02-16 00:00:00,-90.0,99.375,5.085694e-07,1860-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-03-16 00:00:00,-90.0,99.375,2.2566712e-06,1860-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-04-16 00:00:00,-90.0,99.375,1.4258494e-06,1860-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-05-16 00:00:00,-90.0,99.375,3.1268178e-06,1860-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-06-16 00:00:00,-90.0,99.375,9.87086e-07,1860-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-07-16 00:00:00,-90.0,99.375,1.1207424e-06,1860-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-08-16 00:00:00,-90.0,99.375,2.2005888e-06,1860-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-09-16 00:00:00,-90.0,99.375,1.3416573e-06,1860-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-10-16 00:00:00,-90.0,99.375,1.9997192e-06,1860-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-11-16 00:00:00,-90.0,99.375,1.0967492e-06,1860-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1860-12-16 00:00:00,-90.0,99.375,4.7948157e-07,1860-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-01-16 00:00:00,-90.0,99.375,1.546204e-06,1861-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-02-16 00:00:00,-90.0,99.375,5.419632e-07,1861-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-03-16 00:00:00,-90.0,99.375,9.409094e-07,1861-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-04-16 00:00:00,-90.0,99.375,2.8171144e-06,1861-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-05-16 00:00:00,-90.0,99.375,1.426101e-06,1861-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-06-16 00:00:00,-90.0,99.375,1.6224662e-06,1861-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-07-16 00:00:00,-90.0,99.375,1.3444494e-06,1861-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-08-16 00:00:00,-90.0,99.375,1.0779899e-06,1861-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-09-16 00:00:00,-90.0,99.375,1.447835e-06,1861-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-10-16 00:00:00,-90.0,99.375,2.351495e-06,1861-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-11-16 00:00:00,-90.0,99.375,1.4678361e-06,1861-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1861-12-16 00:00:00,-90.0,99.375,2.6546895e-06,1861-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-01-16 00:00:00,-90.0,99.375,1.4691391e-06,1862-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-02-16 00:00:00,-90.0,99.375,1.5511914e-06,1862-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-03-16 00:00:00,-90.0,99.375,1.7998087e-06,1862-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-04-16 00:00:00,-90.0,99.375,2.2830973e-06,1862-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-05-16 00:00:00,-90.0,99.375,2.2638797e-06,1862-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-06-16 00:00:00,-90.0,99.375,2.519857e-06,1862-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-07-16 00:00:00,-90.0,99.375,1.9607521e-06,1862-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-08-16 00:00:00,-90.0,99.375,2.6352109e-06,1862-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-09-16 00:00:00,-90.0,99.375,2.1229803e-06,1862-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-10-16 00:00:00,-90.0,99.375,1.1275536e-06,1862-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-11-16 00:00:00,-90.0,99.375,6.530192e-07,1862-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1862-12-16 00:00:00,-90.0,99.375,3.0825765e-06,1862-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-01-16 00:00:00,-90.0,99.375,1.8242656e-06,1863-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-02-16 00:00:00,-90.0,99.375,1.443993e-06,1863-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-03-16 00:00:00,-90.0,99.375,1.749967e-06,1863-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-04-16 00:00:00,-90.0,99.375,2.0770112e-06,1863-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-05-16 00:00:00,-90.0,99.375,1.3929497e-06,1863-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-06-16 00:00:00,-90.0,99.375,1.2220964e-06,1863-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-07-16 00:00:00,-90.0,99.375,1.6246468e-06,1863-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-08-16 00:00:00,-90.0,99.375,2.2384902e-06,1863-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-09-16 00:00:00,-90.0,99.375,2.3577304e-06,1863-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-10-16 00:00:00,-90.0,99.375,2.0261082e-06,1863-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-11-16 00:00:00,-90.0,99.375,1.9565473e-06,1863-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1863-12-16 00:00:00,-90.0,99.375,3.2852306e-06,1863-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-01-16 00:00:00,-90.0,99.375,1.6908987e-06,1864-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-02-16 00:00:00,-90.0,99.375,1.4782238e-06,1864-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-03-16 00:00:00,-90.0,99.375,8.3750405e-07,1864-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-04-16 00:00:00,-90.0,99.375,1.428653e-06,1864-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-05-16 00:00:00,-90.0,99.375,1.0030982e-06,1864-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-06-16 00:00:00,-90.0,99.375,2.587318e-06,1864-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-07-16 00:00:00,-90.0,99.375,1.1553615e-06,1864-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-08-16 00:00:00,-90.0,99.375,1.9721058e-06,1864-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-09-16 00:00:00,-90.0,99.375,1.7708923e-06,1864-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-10-16 00:00:00,-90.0,99.375,1.344603e-06,1864-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-11-16 00:00:00,-90.0,99.375,1.0109736e-06,1864-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1864-12-16 00:00:00,-90.0,99.375,2.0861162e-06,1864-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-01-16 00:00:00,-90.0,99.375,1.154845e-06,1865-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-02-16 00:00:00,-90.0,99.375,2.3145744e-06,1865-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-03-16 00:00:00,-90.0,99.375,1.1936146e-06,1865-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-04-16 00:00:00,-90.0,99.375,2.2749853e-06,1865-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-05-16 00:00:00,-90.0,99.375,2.835705e-06,1865-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-06-16 00:00:00,-90.0,99.375,1.7685309e-06,1865-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-07-16 00:00:00,-90.0,99.375,2.243678e-06,1865-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-08-16 00:00:00,-90.0,99.375,6.4918504e-07,1865-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-09-16 00:00:00,-90.0,99.375,1.5384313e-06,1865-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-10-16 00:00:00,-90.0,99.375,1.1034034e-06,1865-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-11-16 00:00:00,-90.0,99.375,1.41026e-06,1865-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1865-12-16 00:00:00,-90.0,99.375,1.7035155e-06,1865-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-01-16 00:00:00,-90.0,99.375,1.2097463e-06,1866-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-02-16 00:00:00,-90.0,99.375,7.2252215e-07,1866-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-03-16 00:00:00,-90.0,99.375,3.5209837e-06,1866-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-04-16 00:00:00,-90.0,99.375,1.8352391e-06,1866-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-05-16 00:00:00,-90.0,99.375,2.217054e-06,1866-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-06-16 00:00:00,-90.0,99.375,1.6122736e-06,1866-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-07-16 00:00:00,-90.0,99.375,1.7220283e-06,1866-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-08-16 00:00:00,-90.0,99.375,1.1721896e-06,1866-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-09-16 00:00:00,-90.0,99.375,1.3584578e-06,1866-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-10-16 00:00:00,-90.0,99.375,3.065765e-06,1866-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-11-16 00:00:00,-90.0,99.375,2.8590598e-06,1866-11-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1866-12-16 00:00:00,-90.0,99.375,1.4181983e-06,1866-12-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-01-16 00:00:00,-90.0,99.375,1.0741995e-06,1867-01-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-02-16 00:00:00,-90.0,99.375,1.4953206e-06,1867-02-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-03-16 00:00:00,-90.0,99.375,3.6562094e-06,1867-03-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-04-16 00:00:00,-90.0,99.375,2.354383e-06,1867-04-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-05-16 00:00:00,-90.0,99.375,1.6290314e-06,1867-05-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-06-16 00:00:00,-90.0,99.375,2.5273384e-06,1867-06-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-07-16 00:00:00,-90.0,99.375,2.3201335e-06,1867-07-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-08-16 00:00:00,-90.0,99.375,2.6869159e-06,1867-08-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-09-16 00:00:00,-90.0,99.375,2.4943379e-06,1867-09-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-10-16 00:00:00,-90.0,99.375,1.6022503e-06,1867-10-01 00:00:00
-89.375,0,100.3125,r1i1p1f2,1867-11-16 00:00:00,-90.0,99.375,1.206341e-06,1867-11-01 00:00:00
