lat,bnds,lon,member_id,time,lat_bnds,lon_bnds,pr,time_bnds
-89.375,0,158.4375,r1i1p1f2,1862-05-16 00:00:00,-90.0,157.5,1.6878242e-06,1862-05-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-06-16 00:00:00,-90.0,157.5,2.1216138e-06,1862-06-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-07-16 00:00:00,-90.0,157.5,1.9507008e-06,1862-07-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-08-16 00:00:00,-90.0,157.5,2.312799e-06,1862-08-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-09-16 00:00:00,-90.0,157.5,2.0819812e-06,1862-09-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-10-16 00:00:00,-90.0,157.5,1.1698922e-06,1862-10-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-11-16 00:00:00,-90.0,157.5,6.1741343e-07,1862-11-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1862-12-16 00:00:00,-90.0,157.5,2.1129244e-06,1862-12-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-01-16 00:00:00,-90.0,157.5,3.7126463e-06,1863-01-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-02-16 00:00:00,-90.0,157.5,1.2851575e-06,1863-02-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-03-16 00:00:00,-90.0,157.5,1.3189372e-06,1863-03-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-04-16 00:00:00,-90.0,157.5,1.8124362e-06,1863-04-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-05-16 00:00:00,-90.0,157.5,1.3382818e-06,1863-05-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-06-16 00:00:00,-90.0,157.5,1.2140683e-06,1863-06-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-07-16 00:00:00,-90.0,157.5,2.224019e-06,1863-07-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-08-16 00:00:00,-90.0,157.5,2.0826226e-06,1863-08-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-09-16 00:00:00,-90.0,157.5,2.3358782e-06,1863-09-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-10-16 00:00:00,-90.0,157.5,1.8722754e-06,1863-10-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-11-16 00:00:00,-90.0,157.5,1.3149613e-06,1863-11-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1863-12-16 00:00:00,-90.0,157.5,2.8885302e-06,1863-12-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-01-16 00:00:00,-90.0,157.5,2.1461708e-06,1864-01-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-02-16 00:00:00,-90.0,157.5,1.3056634e-06,1864-02-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-03-16 00:00:00,-90.0,157.5,1.3122732e-06,1864-03-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-04-16 00:00:00,-90.0,157.5,1.2339273e-06,1864-04-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-05-16 00:00:00,-90.0,157.5,1.0959051e-06,1864-05-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-06-16 00:00:00,-90.0,157.5,2.5623058e-06,1864-06-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-07-16 00:00:00,-90.0,157.5,1.1082734e-06,1864-07-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-08-16 00:00:00,-90.0,157.5,1.5431679e-06,1864-08-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-09-16 00:00:00,-90.0,157.5,1.8809833e-06,1864-09-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-10-16 00:00:00,-90.0,157.5,1.149134e-06,1864-10-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-11-16 00:00:00,-90.0,157.5,1.1073573e-06,1864-11-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1864-12-16 00:00:00,-90.0,157.5,1.8707673e-06,1864-12-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-01-16 00:00:00,-90.0,157.5,7.576632e-07,1865-01-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-02-16 00:00:00,-90.0,157.5,2.2643308e-06,1865-02-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-03-16 00:00:00,-90.0,157.5,1.0377763e-06,1865-03-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-04-16 00:00:00,-90.0,157.5,2.4563096e-06,1865-04-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-05-16 00:00:00,-90.0,157.5,2.1226745e-06,1865-05-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-06-16 00:00:00,-90.0,157.5,1.7737369e-06,1865-06-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-07-16 00:00:00,-90.0,157.5,1.9954668e-06,1865-07-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-08-16 00:00:00,-90.0,157.5,7.700141e-07,1865-08-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-09-16 00:00:00,-90.0,157.5,1.5684423e-06,1865-09-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-10-16 00:00:00,-90.0,157.5,9.685035e-07,1865-10-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-11-16 00:00:00,-90.0,157.5,1.0102179e-06,1865-11-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1865-12-16 00:00:00,-90.0,157.5,1.5068188e-06,1865-12-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-01-16 00:00:00,-90.0,157.5,1.1205713e-06,1866-01-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-02-16 00:00:00,-90.0,157.5,6.592369e-07,1866-02-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-03-16 00:00:00,-90.0,157.5,2.9722737e-06,1866-03-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-04-16 00:00:00,-90.0,157.5,1.7904787e-06,1866-04-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-05-16 00:00:00,-90.0,157.5,2.026661e-06,1866-05-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-06-16 00:00:00,-90.0,157.5,1.0887562e-06,1866-06-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-07-16 00:00:00,-90.0,157.5,1.9090226e-06,1866-07-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-08-16 00:00:00,-90.0,157.5,1.163359e-06,1866-08-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-09-16 00:00:00,-90.0,157.5,1.7835864e-06,1866-09-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-10-16 00:00:00,-90.0,157.5,2.7631072e-06,1866-10-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-11-16 00:00:00,-90.0,157.5,3.2143118e-06,1866-11-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1866-12-16 00:00:00,-90.0,157.5,1.7432545e-06,1866-12-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-01-16 00:00:00,-90.0,157.5,1.0271008e-06,1867-01-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-02-16 00:00:00,-90.0,157.5,1.3947187e-06,1867-02-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-03-16 00:00:00,-90.0,157.5,2.9013206e-06,1867-03-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-04-16 00:00:00,-90.0,157.5,2.0450177e-06,1867-04-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-05-16 00:00:00,-90.0,157.5,1.4057459e-06,1867-05-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-06-16 00:00:00,-90.0,157.5,2.2659485e-06,1867-06-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-07-16 00:00:00,-90.0,157.5,2.0810496e-06,1867-07-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-08-16 00:00:00,-90.0,157.5,2.7153906e-06,1867-08-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-09-16 00:00:00,-90.0,157.5,2.7476906e-06,1867-09-01 00:00:00
-89.375,0,158.4375,r1i1p1f2,1867-10-16 00:00:00,-90.0,157.5,1.4932009e-06,1867-10-01 00:00:00
